5	32	40	41	1.53351	0.1328	0.1	1.49611	0.129561	-0.1
5	17	40	41	1.53351	0.07055	0.1	1.49611	0.0688293	-0.1
5	2	40	41	1.53351	0.0083	0.1	1.49611	0.00809756	-0.1
5	-12	40	41	1.53351	-0.0498	0.1	1.49611	-0.0485854	-0.1
5	-27	40	41	1.53351	-0.11205	0.1	1.49611	-0.109317	-0.1
5	-42	40	41	1.53351	-0.1743	0.1	1.49611	-0.170049	-0.1
5	-57	41	40	1.49611	-0.23078	0.1	1.53351	-0.23655	-0.1
5	-72	46	49	1.33349	-0.259826	0.1	1.25184	-0.243918	-0.1
5	-87	59	56	1.03967	-0.24478	0.1	1.09536	-0.257893	-0.1
5	-102	67	66	0.915527	-0.252716	0.1	0.929399	-0.256545	-0.1
5	-117	77	76	0.796628	-0.252234	0.1	0.807109	-0.255553	-0.1
5	-132	89	89	0.689217	-0.246202	0.1	0.689217	-0.246202	-0.1
5	-147	97	99	0.632374	-0.251567	0.1	0.619599	-0.246485	-0.1
5	-162	107	108	0.573274	-0.251327	0.1	0.567966	-0.249	-0.1
5	-177	118	118	0.519833	-0.249	0.1	0.519833	-0.249	-0.1
5	-192	128	129	0.479221	-0.249	0.1	0.475506	-0.24707	-0.1
5	-207	137	136	0.44774	-0.250818	0.1	0.451032	-0.252662	-0.1
5	-222	148	148	0.414462	-0.249	0.1	0.414462	-0.249	-0.1
5	-237	160	154	0.383377	-0.245888	0.1	0.398314	-0.255468	-0.1
5	-252	166	169	0.36952	-0.252	0.1	0.36296	-0.247527	-0.1
5	-267	176	179	0.348525	-0.25183	0.1	0.342683	-0.247609	-0.1
5	-282	185	189	0.331569	-0.253038	0.1	0.324552	-0.247683	-0.1
5	-297	194	199	0.316187	-0.254134	0.1	0.308243	-0.247749	-0.1
5	-312	213	203	0.287983	-0.243155	0.1	0.302169	-0.255133	-0.1
5	-327	215	219	0.285304	-0.252474	0.1	0.280093	-0.247863	-0.1
5	-342	230	230	0.266697	-0.246835	0.1	0.266697	-0.246835	-0.1
5	-357	234	241	0.262138	-0.253256	0.1	0.254524	-0.2459	-0.1
5	-372	250	249	0.245361	-0.247008	0.1	0.246347	-0.248	-0.1
5	-387	254	258	0.241497	-0.252921	0.1	0.237753	-0.249	-0.1
5	-402	271	261	0.226348	-0.246244	0.1	0.23502	-0.255678	-0.1
5	-417	282	279	0.217519	-0.245468	0.1	0.219858	-0.248108	-0.1
5	-432	291	281	0.210791	-0.246433	0.1	0.218293	-0.255203	-0.1
5	-447	301	291	0.203788	-0.246518	0.1	0.210791	-0.25499	-0.1
5	-462	310	310	0.197872	-0.247394	0.1	0.197872	-0.247394	-0.1
5	-477	320	320	0.191689	-0.247444	0.1	0.191689	-0.247444	-0.1
5	-492	331	327	0.185318	-0.246743	0.1	0.187585	-0.249761	-0.1
5	-507	332	331	0.18476	-0.2535	0.1	0.185318	-0.254266	-0.1
5	-522	341	341	0.179884	-0.254111	0.1	0.179884	-0.254111	-0.1
5	-537	361	348	0.169918	-0.246931	0.1	0.176265	-0.256155	-0.1
5	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
5	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
6	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
6	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
6	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
6	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
6	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
6	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
6	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
6	527	352	-1	0.174262	0.248528	0.1	-61.3403	-87.482	-0.1
6	512	336	334	0.18256	0.252952	0.1	0.183654	0.254467	-0.1
6	497	330	324	0.18588	0.250006	0.1	0.189322	0.254636	-0.1
6	482	320	315	0.191689	0.250038	0.1	0.194731	0.254006	-0.1
6	467	314	305	0.195351	0.246885	0.1	0.201116	0.25417	-0.1
6	452	303	295	0.202443	0.24763	0.1	0.207933	0.254346	-0.1
6	437	294	285	0.208641	0.246741	0.1	0.215229	0.254533	-0.1
6	422	285	275	0.215229	0.245796	0.1	0.223056	0.254735	-0.1
6	407	268	272	0.228882	0.252097	0.1	0.225516	0.24839	-0.1
6	392	264	255	0.23235	0.246485	0.1	0.24055	0.255184	-0.1
6	377	247	245	0.248341	0.253368	0.1	0.250369	0.255437	-0.1
6	362	243	236	0.252429	0.247292	0.1	0.259917	0.254627	-0.1
6	347	234	226	0.262138	0.246162	0.1	0.271417	0.254876	-0.1
6	332	225	216	0.272624	0.244942	0.1	0.283983	0.255148	-0.1
6	317	209	210	0.293494	0.25178	0.1	0.292097	0.250581	-0.1
6	302	199	200	0.308243	0.25192	0.1	0.306702	0.25066	-0.1
6	287	194	187	0.316187	0.245577	0.1	0.328023	0.25477	-0.1
6	272	184	176	0.333371	0.245391	0.1	0.348525	0.256545	-0.1
6	257	167	172	0.367307	0.255461	0.1	0.35663	0.248035	-0.1
6	242	164	162	0.374026	0.244951	0.1	0.378644	0.247975	-0.1
6	227	149	151	0.41168	0.252899	0.1	0.406227	0.24955	-0.1
6	212	139	136	0.441297	0.25318	0.1	0.451032	0.258765	-0.1
6	197	132	131	0.464699	0.247742	0.1	0.468247	0.249634	-0.1
6	182	120	121	0.511169	0.251767	0.1	0.506945	0.249686	-0.1
6	167	113	112	0.542835	0.245327	0.1	0.547681	0.247518	-0.1
6	152	101	102	0.60733	0.249822	0.1	0.601376	0.247373	-0.1
6	137	90	89	0.681559	0.252689	0.1	0.689217	0.255528	-0.1
6	122	83	82	0.73904	0.244	0.1	0.748053	0.246976	-0.1
6	107	74	72	0.828923	0.240027	0.1	0.851949	0.246694	-0.1
6	92	42	41	1.46048	0.363619	0.1	1.49611	0.372488	-0.1
6	77	42	43	1.46048	0.304333	0.1	1.42652	0.297256	-0.1
6	62	42	43	1.46048	0.245048	0.1	1.42652	0.239349	-0.1
6	47	42	43	1.46048	0.185762	0.1	1.42652	0.181442	-0.1
6	32	42	43	1.46048	0.126476	0.1	1.42652	0.123535	-0.1
6	17	42	43	1.46048	0.0671905	0.1	1.42652	0.0656279	-0.1
6	2	42	43	1.46048	0.00790476	0.1	1.42652	0.00772093	-0.1
6	-12	42	43	1.46048	-0.0474286	0.1	1.42652	-0.0463256	-0.1
6	-27	42	43	1.46048	-0.106714	0.1	1.42652	-0.104233	-0.1
6	-42	42	43	1.46048	-0.166	0.1	1.42652	-0.16214	-0.1
6	-57	42	41	1.46048	-0.225286	0.1	1.49611	-0.23078	-0.1
6	-72	46	49	1.33349	-0.259826	0.1	1.25184	-0.243918	-0.1
6	-87	57	56	1.07615	-0.253368	0.1	1.09536	-0.257893	-0.1
6	-102	67	66	0.915527	-0.252716	0.1	0.929399	-0.256545	-0.1
6	-117	77	76	0.796628	-0.252234	0.1	0.807109	-0.255553	-0.1
6	-132	89	89	0.689217	-0.246202	0.1	0.689217	-0.246202	-0.1
6	-147	97	99	0.632374	-0.251567	0.1	0.619599	-0.246485	-0.1
6	-162	107	108	0.573274	-0.251327	0.1	0.567966	-0.249	-0.1
6	-177	118	118	0.519833	-0.249	0.1	0.519833	-0.249	-0.1
6	-192	128	123	0.479221	-0.249	0.1	0.498702	-0.259122	-0.1
6	-207	137	136	0.44774	-0.250818	0.1	0.451032	-0.252662	-0.1
6	-222	148	148	0.414462	-0.249	0.1	0.414462	-0.249	-0.1
6	-237	160	154	0.383377	-0.245888	0.1	0.398314	-0.255468	-0.1
6	-252	166	169	0.36952	-0.252	0.1	0.36296	-0.247527	-0.1
6	-267	176	179	0.348525	-0.25183	0.1	0.342683	-0.247609	-0.1
6	-282	185	189	0.331569	-0.253038	0.1	0.324552	-0.247683	-0.1
6	-297	194	199	0.316187	-0.254134	0.1	0.308243	-0.247749	-0.1
6	-312	213	203	0.287983	-0.243155	0.1	0.302169	-0.255133	-0.1
6	-327	215	219	0.285304	-0.252474	0.1	0.280093	-0.247863	-0.1
6	-342	230	230	0.266697	-0.246835	0.1	0.266697	-0.246835	-0.1
6	-357	234	241	0.262138	-0.253256	0.1	0.254524	-0.2459	-0.1
6	-372	250	249	0.245361	-0.247008	0.1	0.246347	-0.248	-0.1
6	-387	254	258	0.241497	-0.252921	0.1	0.237753	-0.249	-0.1
6	-402	271	261	0.226348	-0.246244	0.1	0.23502	-0.255678	-0.1
6	-417	282	279	0.217519	-0.245468	0.1	0.219858	-0.248108	-0.1
6	-432	291	281	0.210791	-0.246433	0.1	0.218293	-0.255203	-0.1
6	-447	301	291	0.203788	-0.246518	0.1	0.210791	-0.25499	-0.1
6	-462	310	310	0.197872	-0.247394	0.1	0.197872	-0.247394	-0.1
6	-477	318	320	0.192894	-0.249	0.1	0.191689	-0.247444	-0.1
6	-492	331	327	0.185318	-0.246743	0.1	0.187585	-0.249761	-0.1
6	-507	341	328	0.179884	-0.246809	0.1	0.187013	-0.256591	-0.1
6	-522	341	340	0.179884	-0.254111	0.1	0.180413	-0.254859	-0.1
6	-537	361	348	0.169918	-0.246931	0.1	0.176265	-0.256155	-0.1
6	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
6	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
7	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
7	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
7	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
7	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
7	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
7	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
7	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
7	527	352	-1	0.174262	0.248528	0.1	-61.3403	-87.482	-0.1
7	512	336	334	0.18256	0.252952	0.1	0.183654	0.254467	-0.1
7	497	330	333	0.18588	0.250006	0.1	0.184205	0.247754	-0.1
7	482	320	323	0.191689	0.250038	0.1	0.189908	0.247715	-0.1
7	467	314	305	0.195351	0.246885	0.1	0.201116	0.25417	-0.1
7	452	303	295	0.202443	0.24763	0.1	0.207933	0.254346	-0.1
7	437	294	285	0.208641	0.246741	0.1	0.215229	0.254533	-0.1
7	422	285	275	0.215229	0.245796	0.1	0.223056	0.254735	-0.1
7	407	268	272	0.228882	0.252097	0.1	0.225516	0.24839	-0.1
7	392	264	255	0.23235	0.246485	0.1	0.24055	0.255184	-0.1
7	377	247	245	0.248341	0.253368	0.1	0.250369	0.255437	-0.1
7	362	243	236	0.252429	0.247292	0.1	0.259917	0.254627	-0.1
7	347	234	226	0.262138	0.246162	0.1	0.271417	0.254876	-0.1
7	332	225	216	0.272624	0.244942	0.1	0.283983	0.255148	-0.1
7	317	209	210	0.293494	0.25178	0.1	0.292097	0.250581	-0.1
7	302	199	200	0.308243	0.25192	0.1	0.306702	0.25066	-0.1
7	287	194	187	0.316187	0.245577	0.1	0.328023	0.25477	-0.1
7	272	184	176	0.333371	0.245391	0.1	0.348525	0.256545	-0.1
7	257	167	172	0.367307	0.255461	0.1	0.35663	0.248035	-0.1
7	242	164	162	0.374026	0.244951	0.1	0.378644	0.247975	-0.1
7	227	149	151	0.41168	0.252899	0.1	0.406227	0.24955	-0.1
7	212	139	140	0.441297	0.25318	0.1	0.438145	0.251371	-0.1
7	197	132	131	0.464699	0.247742	0.1	0.468247	0.249634	-0.1
7	182	120	121	0.511169	0.251767	0.1	0.506945	0.249686	-0.1
7	167	113	112	0.542835	0.245327	0.1	0.547681	0.247518	-0.1
7	152	101	102	0.60733	0.249822	0.1	0.601376	0.247373	-0.1
7	137	90	89	0.681559	0.252689	0.1	0.689217	0.255528	-0.1
7	122	83	82	0.73904	0.244	0.1	0.748053	0.246976	-0.1
7	107	74	73	0.828923	0.240027	0.1	0.840278	0.243315	-0.1
7	92	43	44	1.42652	0.355163	0.1	1.3941	0.347091	-0.1
7	77	43	44	1.42652	0.297256	0.1	1.3941	0.2905	-0.1
7	62	43	44	1.42652	0.239349	0.1	1.3941	0.233909	-0.1
7	47	43	44	1.42652	0.181442	0.1	1.3941	0.177318	-0.1
7	32	43	44	1.42652	0.123535	0.1	1.3941	0.120727	-0.1
7	17	43	44	1.42652	0.0656279	0.1	1.3941	0.0641364	-0.1
7	2	43	44	1.42652	0.00772093	0.1	1.3941	0.00754545	-0.1
7	-12	43	44	1.42652	-0.0463256	0.1	1.3941	-0.0452727	-0.1
7	-27	43	44	1.42652	-0.104233	0.1	1.3941	-0.101864	-0.1
7	-42	43	44	1.42652	-0.16214	0.1	1.3941	-0.158455	-0.1
7	-57	43	44	1.42652	-0.220047	0.1	1.3941	-0.215045	-0.1
7	-72	49	45	1.25184	-0.243918	0.1	1.36312	-0.2656	-0.1
7	-87	57	56	1.07615	-0.253368	0.1	1.09536	-0.257893	-0.1
7	-102	67	66	0.915527	-0.252716	0.1	0.929399	-0.256545	-0.1
7	-117	77	76	0.796628	-0.252234	0.1	0.807109	-0.255553	-0.1
7	-132	89	89	0.689217	-0.246202	0.1	0.689217	-0.246202	-0.1
7	-147	97	99	0.632374	-0.251567	0.1	0.619599	-0.246485	-0.1
7	-162	107	108	0.573274	-0.251327	0.1	0.567966	-0.249	-0.1
7	-177	118	118	0.519833	-0.249	0.1	0.519833	-0.249	-0.1
7	-192	128	123	0.479221	-0.249	0.1	0.498702	-0.259122	-0.1
7	-207	137	136	0.44774	-0.250818	0.1	0.451032	-0.252662	-0.1
7	-222	148	148	0.414462	-0.249	0.1	0.414462	-0.249	-0.1
7	-237	160	154	0.383377	-0.245888	0.1	0.398314	-0.255468	-0.1
7	-252	166	169	0.36952	-0.252	0.1	0.36296	-0.247527	-0.1
7	-267	176	179	0.348525	-0.25183	0.1	0.342683	-0.247609	-0.1
7	-282	185	189	0.331569	-0.253038	0.1	0.324552	-0.247683	-0.1
7	-297	194	199	0.316187	-0.254134	0.1	0.308243	-0.247749	-0.1
7	-312	213	203	0.287983	-0.243155	0.1	0.302169	-0.255133	-0.1
7	-327	215	219	0.285304	-0.252474	0.1	0.280093	-0.247863	-0.1
7	-342	230	230	0.266697	-0.246835	0.1	0.266697	-0.246835	-0.1
7	-357	234	241	0.262138	-0.253256	0.1	0.254524	-0.2459	-0.1
7	-372	250	249	0.245361	-0.247008	0.1	0.246347	-0.248	-0.1
7	-387	254	258	0.241497	-0.252921	0.1	0.237753	-0.249	-0.1
7	-402	271	261	0.226348	-0.246244	0.1	0.23502	-0.255678	-0.1
7	-417	282	279	0.217519	-0.245468	0.1	0.219858	-0.248108	-0.1
7	-432	291	281	0.210791	-0.246433	0.1	0.218293	-0.255203	-0.1
7	-447	301	291	0.203788	-0.246518	0.1	0.210791	-0.25499	-0.1
7	-462	310	310	0.197872	-0.247394	0.1	0.197872	-0.247394	-0.1
7	-477	318	311	0.192894	-0.249	0.1	0.197236	-0.254605	-0.1
7	-492	331	321	0.185318	-0.246743	0.1	0.191091	-0.25443	-0.1
7	-507	341	331	0.179884	-0.246809	0.1	0.185318	-0.254266	-0.1
7	-522	341	341	0.179884	-0.254111	0.1	0.179884	-0.254111	-0.1
7	-537	361	348	0.169918	-0.246931	0.1	0.176265	-0.256155	-0.1
7	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
7	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
8	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
8	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
8	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
8	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
8	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
8	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
8	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
8	527	353	-1	0.173769	0.247824	0.1	-61.3403	-87.482	-0.1
8	512	336	334	0.18256	0.252952	0.1	0.183654	0.254467	-0.1
8	497	334	333	0.183654	0.247012	0.1	0.184205	0.247754	-0.1
8	482	317	323	0.193503	0.252404	0.1	0.189908	0.247715	-0.1
8	467	314	305	0.195351	0.246885	0.1	0.201116	0.25417	-0.1
8	452	303	295	0.202443	0.24763	0.1	0.207933	0.254346	-0.1
8	437	294	285	0.208641	0.246741	0.1	0.215229	0.254533	-0.1
8	422	285	275	0.215229	0.245796	0.1	0.223056	0.254735	-0.1
8	407	268	272	0.228882	0.252097	0.1	0.225516	0.24839	-0.1
8	392	264	255	0.23235	0.246485	0.1	0.24055	0.255184	-0.1
8	377	247	245	0.248341	0.253368	0.1	0.250369	0.255437	-0.1
8	362	243	236	0.252429	0.247292	0.1	0.259917	0.254627	-0.1
8	347	234	226	0.262138	0.246162	0.1	0.271417	0.254876	-0.1
8	332	225	216	0.272624	0.244942	0.1	0.283983	0.255148	-0.1
8	317	209	210	0.293494	0.25178	0.1	0.292097	0.250581	-0.1
8	302	199	200	0.308243	0.25192	0.1	0.306702	0.25066	-0.1
8	287	194	187	0.316187	0.245577	0.1	0.328023	0.25477	-0.1
8	272	184	182	0.333371	0.245391	0.1	0.337035	0.248088	-0.1
8	257	167	169	0.367307	0.255461	0.1	0.36296	0.252438	-0.1
8	242	164	162	0.374026	0.244951	0.1	0.378644	0.247975	-0.1
8	227	149	151	0.41168	0.252899	0.1	0.406227	0.24955	-0.1
8	212	139	140	0.441297	0.25318	0.1	0.438145	0.251371	-0.1
8	197	132	131	0.464699	0.247742	0.1	0.468247	0.249634	-0.1
8	182	120	121	0.511169	0.251767	0.1	0.506945	0.249686	-0.1
8	167	113	112	0.542835	0.245327	0.1	0.547681	0.247518	-0.1
8	152	101	102	0.60733	0.249822	0.1	0.601376	0.247373	-0.1
8	137	90	92	0.681559	0.252689	0.1	0.666743	0.247196	-0.1
8	122	83	82	0.73904	0.244	0.1	0.748053	0.246976	-0.1
8	107	46	44	1.33349	0.38613	0.1	1.3941	0.403682	-0.1
8	92	45	46	1.36312	0.339378	0.1	1.33349	0.332	-0.1
8	77	45	46	1.36312	0.284044	0.1	1.33349	0.27787	-0.1
8	62	45	46	1.36312	0.228711	0.1	1.33349	0.223739	-0.1
8	47	45	46	1.36312	0.173378	0.1	1.33349	0.169609	-0.1
8	32	45	46	1.36312	0.118044	0.1	1.33349	0.115478	-0.1
8	17	45	46	1.36312	0.0627111	0.1	1.33349	0.0613478	-0.1
8	2	45	46	1.36312	0.00737778	0.1	1.33349	0.00721739	-0.1
8	-12	45	46	1.36312	-0.0442667	0.1	1.33349	-0.0433043	-0.1
8	-27	45	46	1.36312	-0.0996	0.1	1.33349	-0.0974348	-0.1
8	-42	45	46	1.36312	-0.154933	0.1	1.33349	-0.151565	-0.1
8	-57	45	46	1.36312	-0.210267	0.1	1.33349	-0.205696	-0.1
8	-72	51	49	1.20275	-0.234353	0.1	1.25184	-0.243918	-0.1
8	-87	57	56	1.07615	-0.253368	0.1	1.09536	-0.257893	-0.1
8	-102	67	66	0.915527	-0.252716	0.1	0.929399	-0.256545	-0.1
8	-117	77	76	0.796628	-0.252234	0.1	0.807109	-0.255553	-0.1
8	-132	89	85	0.689217	-0.246202	0.1	0.721651	-0.257788	-0.1
8	-147	97	99	0.632374	-0.251567	0.1	0.619599	-0.246485	-0.1
8	-162	107	108	0.573274	-0.251327	0.1	0.567966	-0.249	-0.1
8	-177	118	118	0.519833	-0.249	0.1	0.519833	-0.249	-0.1
8	-192	128	123	0.479221	-0.249	0.1	0.498702	-0.259122	-0.1
8	-207	137	136	0.44774	-0.250818	0.1	0.451032	-0.252662	-0.1
8	-222	148	148	0.414462	-0.249	0.1	0.414462	-0.249	-0.1
8	-237	160	154	0.383377	-0.245888	0.1	0.398314	-0.255468	-0.1
8	-252	167	169	0.367307	-0.250491	0.1	0.36296	-0.247527	-0.1
8	-267	176	179	0.348525	-0.25183	0.1	0.342683	-0.247609	-0.1
8	-282	185	189	0.331569	-0.253038	0.1	0.324552	-0.247683	-0.1
8	-297	194	199	0.316187	-0.254134	0.1	0.308243	-0.247749	-0.1
8	-312	213	203	0.287983	-0.243155	0.1	0.302169	-0.255133	-0.1
8	-327	215	219	0.285304	-0.252474	0.1	0.280093	-0.247863	-0.1
8	-342	230	230	0.266697	-0.246835	0.1	0.266697	-0.246835	-0.1
8	-357	234	241	0.262138	-0.253256	0.1	0.254524	-0.2459	-0.1
8	-372	250	249	0.245361	-0.247008	0.1	0.246347	-0.248	-0.1
8	-387	254	258	0.241497	-0.252921	0.1	0.237753	-0.249	-0.1
8	-402	271	261	0.226348	-0.246244	0.1	0.23502	-0.255678	-0.1
8	-417	282	279	0.217519	-0.245468	0.1	0.219858	-0.248108	-0.1
8	-432	291	281	0.210791	-0.246433	0.1	0.218293	-0.255203	-0.1
8	-447	301	291	0.203788	-0.246518	0.1	0.210791	-0.25499	-0.1
8	-462	310	310	0.197872	-0.247394	0.1	0.197872	-0.247394	-0.1
8	-477	320	320	0.191689	-0.247444	0.1	0.191689	-0.247444	-0.1
8	-492	331	327	0.185318	-0.246743	0.1	0.187585	-0.249761	-0.1
8	-507	343	328	0.178835	-0.24537	0.1	0.187013	-0.256591	-0.1
8	-522	341	341	0.179884	-0.254111	0.1	0.179884	-0.254111	-0.1
8	-537	361	348	0.169918	-0.246931	0.1	0.176265	-0.256155	-0.1
8	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
8	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
9	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
9	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
9	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
9	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
9	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
9	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
9	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
9	527	352	-1	0.174262	0.248528	0.1	-61.3403	-87.482	-0.1
9	512	336	334	0.18256	0.252952	0.1	0.183654	0.254467	-0.1
9	497	331	324	0.185318	0.249251	0.1	0.189322	0.254636	-0.1
9	482	317	314	0.193503	0.252404	0.1	0.195351	0.254815	-0.1
9	467	314	305	0.195351	0.246885	0.1	0.201116	0.25417	-0.1
9	452	303	295	0.202443	0.24763	0.1	0.207933	0.254346	-0.1
9	437	294	285	0.208641	0.246741	0.1	0.215229	0.254533	-0.1
9	422	285	275	0.215229	0.245796	0.1	0.223056	0.254735	-0.1
9	407	268	272	0.228882	0.252097	0.1	0.225516	0.24839	-0.1
9	392	264	255	0.23235	0.246485	0.1	0.24055	0.255184	-0.1
9	377	247	245	0.248341	0.253368	0.1	0.250369	0.255437	-0.1
9	362	243	236	0.252429	0.247292	0.1	0.259917	0.254627	-0.1
9	347	234	226	0.262138	0.246162	0.1	0.271417	0.254876	-0.1
9	332	225	216	0.272624	0.244942	0.1	0.283983	0.255148	-0.1
9	317	209	210	0.293494	0.25178	0.1	0.292097	0.250581	-0.1
9	302	199	200	0.308243	0.25192	0.1	0.306702	0.25066	-0.1
9	287	194	187	0.316187	0.245577	0.1	0.328023	0.25477	-0.1
9	272	184	176	0.333371	0.245391	0.1	0.348525	0.256545	-0.1
9	257	167	172	0.367307	0.255461	0.1	0.35663	0.248035	-0.1
9	242	164	162	0.374026	0.244951	0.1	0.378644	0.247975	-0.1
9	227	149	151	0.41168	0.252899	0.1	0.406227	0.24955	-0.1
9	212	139	140	0.441297	0.25318	0.1	0.438145	0.251371	-0.1
9	197	132	131	0.464699	0.247742	0.1	0.468247	0.249634	-0.1
9	182	120	121	0.511169	0.251767	0.1	0.506945	0.249686	-0.1
9	167	113	112	0.542835	0.245327	0.1	0.547681	0.247518	-0.1
9	152	101	102	0.60733	0.249822	0.1	0.601376	0.247373	-0.1
9	137	90	92	0.681559	0.252689	0.1	0.666743	0.247196	-0.1
9	122	84	81	0.730242	0.241095	0.1	0.757288	0.250025	-0.1
9	107	47	48	1.30511	0.377915	0.1	1.27792	0.370042	-0.1
9	92	47	48	1.30511	0.324936	0.1	1.27792	0.318167	-0.1
9	77	47	48	1.30511	0.271957	0.1	1.27792	0.266292	-0.1
9	62	47	48	1.30511	0.218979	0.1	1.27792	0.214417	-0.1
9	47	47	48	1.30511	0.166	0.1	1.27792	0.162542	-0.1
9	32	47	48	1.30511	0.113021	0.1	1.27792	0.110667	-0.1
9	17	47	48	1.30511	0.0600426	0.1	1.27792	0.0587917	-0.1
9	2	47	48	1.30511	0.00706383	0.1	1.27792	0.00691667	-0.1
9	-12	47	48	1.30511	-0.042383	0.1	1.27792	-0.0415	-0.1
9	-27	47	48	1.30511	-0.0953617	0.1	1.27792	-0.093375	-0.1
9	-42	47	48	1.30511	-0.14834	0.1	1.27792	-0.14525	-0.1
9	-57	47	48	1.30511	-0.201319	0.1	1.27792	-0.197125	-0.1
9	-72	51	48	1.20275	-0.234353	0.1	1.27792	-0.249	-0.1
9	-87	61	56	1.00558	-0.236754	0.1	1.09536	-0.257893	-0.1
9	-102	67	66	0.915527	-0.252716	0.1	0.929399	-0.256545	-0.1
9	-117	77	76	0.796628	-0.252234	0.1	0.807109	-0.255553	-0.1
9	-132	89	85	0.689217	-0.246202	0.1	0.721651	-0.257788	-0.1
9	-147	97	99	0.632374	-0.251567	0.1	0.619599	-0.246485	-0.1
9	-162	107	108	0.573274	-0.251327	0.1	0.567966	-0.249	-0.1
9	-177	118	118	0.519833	-0.249	0.1	0.519833	-0.249	-0.1
9	-192	128	129	0.479221	-0.249	0.1	0.475506	-0.24707	-0.1
9	-207	137	136	0.44774	-0.250818	0.1	0.451032	-0.252662	-0.1
9	-222	148	148	0.414462	-0.249	0.1	0.414462	-0.249	-0.1
9	-237	160	154	0.383377	-0.245888	0.1	0.398314	-0.255468	-0.1
9	-252	166	169	0.36952	-0.252	0.1	0.36296	-0.247527	-0.1
9	-267	181	179	0.338897	-0.244873	0.1	0.342683	-0.247609	-0.1
9	-282	185	189	0.331569	-0.253038	0.1	0.324552	-0.247683	-0.1
9	-297	194	199	0.316187	-0.254134	0.1	0.308243	-0.247749	-0.1
9	-312	213	203	0.287983	-0.243155	0.1	0.302169	-0.255133	-0.1
9	-327	215	219	0.285304	-0.252474	0.1	0.280093	-0.247863	-0.1
9	-342	230	230	0.266697	-0.246835	0.1	0.266697	-0.246835	-0.1
9	-357	234	241	0.262138	-0.253256	0.1	0.254524	-0.2459	-0.1
9	-372	250	249	0.245361	-0.247008	0.1	0.246347	-0.248	-0.1
9	-387	254	258	0.241497	-0.252921	0.1	0.237753	-0.249	-0.1
9	-402	271	261	0.226348	-0.246244	0.1	0.23502	-0.255678	-0.1
9	-417	282	279	0.217519	-0.245468	0.1	0.219858	-0.248108	-0.1
9	-432	291	281	0.210791	-0.246433	0.1	0.218293	-0.255203	-0.1
9	-447	301	291	0.203788	-0.246518	0.1	0.210791	-0.25499	-0.1
9	-462	310	310	0.197872	-0.247394	0.1	0.197872	-0.247394	-0.1
9	-477	320	320	0.191689	-0.247444	0.1	0.191689	-0.247444	-0.1
9	-492	331	327	0.185318	-0.246743	0.1	0.187585	-0.249761	-0.1
9	-507	331	331	0.185318	-0.254266	0.1	0.185318	-0.254266	-0.1
9	-522	348	341	0.176265	-0.249	0.1	0.179884	-0.254111	-0.1
